Date,Open,High,Low,Close,Adj Close,Volume
2015-01-12,712.9500122070312,715.0,692.25,699.0499877929688,656.3162841796875,520
2015-01-13,710.3499755859375,712.0,688.7999877929688,701.5,658.6163940429688,1388
2015-01-14,701.5999755859375,712.0,690.0999755859375,699.6500244140625,656.879638671875,612
2015-01-15,701.4000244140625,701.4000244140625,694.5499877929688,700.0,657.2081909179688,2617
2015-01-16,695.0499877929688,700.0,694.0,696.25,653.6873779296875,1205
2015-01-19,696.25,700.0,685.25,699.9500122070312,657.1612548828125,1928
2015-01-20,691.4000244140625,716.6500244140625,691.4000244140625,712.0,668.474609375,4333
2015-01-21,712.0,715.9500122070312,701.0,702.0999755859375,659.1798095703125,1386
2015-01-22,703.9500122070312,704.0,690.0,692.7000122070312,650.3544311523438,884
2015-01-23,692.5499877929688,715.0,688.0,709.8499755859375,666.4559326171875,1735
2015-01-27,718.9500122070312,718.9500122070312,706.0,711.8499755859375,668.333740234375,482
2015-01-28,708.25,714.4500122070312,698.0,711.4000244140625,667.911376953125,293
2015-01-29,701.5499877929688,702.0,685.0999755859375,693.2000122070312,650.8239135742188,1902
2015-01-30,695.0499877929688,727.0,688.0499877929688,718.7999877929688,674.8588256835938,3801
2015-02-02,728.9000244140625,739.9500122070312,693.2000122070312,716.9500122070312,673.1220092773438,2116
2015-02-03,737.0,737.0,700.0,704.8499755859375,661.7616577148438,473
2015-02-04,705.0,709.0,699.5,704.3499755859375,661.292236328125,1037
2015-02-05,721.4000244140625,721.4500122070312,704.0999755859375,711.5499877929688,668.052001953125,445
2015-02-06,711.1500244140625,711.1500244140625,694.0,702.5999755859375,659.649169921875,641
2015-02-09,698.0,700.6500244140625,681.5,690.7999877929688,648.5706787109375,1562
2015-02-10,685.0,707.9000244140625,683.9000244140625,700.0499877929688,657.2550048828125,1536
2015-02-11,698.4500122070312,714.0,698.4000244140625,711.7000122070312,668.1929321289062,2143
2015-02-12,698.4000244140625,714.0,690.25,710.25,666.83154296875,434
2015-02-13,701.0,715.8499755859375,700.5499877929688,708.0999755859375,664.8129272460938,358
2015-02-16,712.9500122070312,718.4000244140625,700.0,705.9000244140625,662.7474975585938,1199
2015-02-18,681.0,715.9500122070312,681.0,700.5499877929688,657.7244262695312,1758
2015-02-19,710.0,725.0,703.5999755859375,718.7999877929688,674.8588256835938,6865
2015-02-20,728.8499755859375,750.0,718.0,735.75,690.772705078125,2452
2015-02-23,740.0,755.0,740.0,748.5499877929688,702.790283203125,4423
2015-02-24,751.2000122070312,775.0,743.0,767.75,720.8165283203125,8946
2015-02-25,758.9500122070312,773.4000244140625,720.0,724.5999755859375,680.3043823242188,2965
2015-02-26,715.2000122070312,724.6500244140625,689.5,692.8499755859375,650.4952392578125,7299
2015-02-27,705.4500122070312,709.9500122070312,691.5499877929688,701.2999877929688,658.4287109375,589
2015-03-02,710.0,712.0,698.4000244140625,710.0499877929688,666.643798828125,455
2015-03-03,695.7999877929688,719.0999755859375,695.7999877929688,703.9500122070312,660.9166870117188,1186
2015-03-04,695.5,705.0499877929688,694.0499877929688,701.0,658.1470947265625,2504
2015-03-05,701.4000244140625,709.8499755859375,689.9500122070312,700.5999755859375,657.7714233398438,769
2015-03-09,709.8499755859375,709.9000244140625,695.2999877929688,696.0,653.45263671875,637
2015-03-10,698.0499877929688,713.0,690.0,693.0499877929688,650.6830444335938,1433
2015-03-11,718.0,718.0,690.0,714.9000244140625,671.1973266601562,3779
2015-03-12,719.9500122070312,724.0,705.0,711.8499755859375,668.333740234375,4150
2015-03-13,719.2999877929688,722.0999755859375,691.25,701.2999877929688,658.4287109375,6009
2015-03-16,719.75,719.75,701.0,705.0499877929688,661.949462890625,860
2015-03-17,702.1500244140625,714.5,692.0,696.0999755859375,653.5464477539062,1719
2015-03-18,699.0,713.0,699.0,709.6500244140625,666.2682495117188,1153
2015-03-19,700.1500244140625,721.8499755859375,700.1500244140625,702.4000244140625,659.4615478515625,1771
2015-03-20,703.1500244140625,713.9500122070312,698.0,700.9500122070312,658.1000366210938,3794
2015-03-23,700.4500122070312,713.9500122070312,685.6500244140625,687.9000244140625,645.8478393554688,1499
2015-03-24,685.0499877929688,699.0,684.0,686.4000244140625,644.4395141601562,1345
2015-03-25,682.0,694.9500122070312,672.5999755859375,682.5999755859375,640.8717651367188,907
2015-03-26,695.0499877929688,695.0499877929688,672.0,673.0499877929688,631.9057006835938,1255
2015-03-27,660.0999755859375,689.2000122070312,660.0999755859375,674.0499877929688,632.844482421875,990
2015-03-30,730.0,730.0,671.5,692.9000244140625,650.542236328125,1886
2015-03-31,689.7999877929688,714.5999755859375,687.4500122070312,712.9000244140625,669.3197021484375,1286
2015-04-01,709.9500122070312,721.0,694.0,715.5499877929688,671.8076171875,1153
2015-04-06,778.0,778.0,718.0,718.7999877929688,674.8588256835938,4274
2015-04-07,734.5999755859375,761.9000244140625,720.0999755859375,748.3499755859375,702.6024780273438,4527
2015-04-08,731.5,759.9000244140625,731.5,746.2999877929688,700.6779174804688,1581
2015-04-09,748.2000122070312,774.0,739.0,763.2000122070312,716.544677734375,1528
2015-04-10,763.2000122070312,790.6500244140625,763.2000122070312,767.0999755859375,720.2062377929688,4726
2015-04-13,767.0,803.9500122070312,767.0,794.8499755859375,746.2598266601562,8859
2015-04-15,824.0,845.0499877929688,780.0,787.6500244140625,739.4999389648438,7693
2015-04-16,801.75,801.75,771.0999755859375,783.2000122070312,735.3220825195312,1302
2015-04-17,766.0499877929688,788.0,754.0,756.7999877929688,710.5359497070312,1812
2015-04-20,783.3499755859375,783.4000244140625,761.5499877929688,770.9000244140625,723.7740478515625,1797
2015-04-21,768.1500244140625,790.0,765.0,772.3499755859375,725.1353149414062,1736
2015-04-22,773.0499877929688,812.9500122070312,770.0,796.5999755859375,747.9028930664062,6638
2015-04-23,799.9500122070312,800.0,784.0499877929688,792.7000122070312,744.2412109375,308
2015-04-24,799.9500122070312,807.0,782.0,789.7000122070312,741.4246215820312,1947
2015-04-27,779.9500122070312,779.9500122070312,712.4000244140625,738.5999755859375,698.757568359375,2279
2015-04-28,738.9500122070312,745.0,691.0,739.5499877929688,699.6563110351562,3995
2015-04-29,734.9500122070312,754.0,715.0,721.0499877929688,682.1543579101562,1974
2015-04-30,749.0,749.0,730.0,737.25,697.4803466796875,1297
2015-05-04,805.0,805.0,751.0,756.2999877929688,715.5026245117188,6633
2015-05-05,764.9500122070312,768.0,750.0999755859375,751.4000244140625,710.8670654296875,2038
2015-05-06,751.0499877929688,765.0,707.0,714.4000244140625,675.8629760742188,3131
2015-05-07,715.0499877929688,735.0499877929688,698.4500122070312,720.5999755859375,681.7284545898438,2564
2015-05-08,710.0,729.9500122070312,695.0,709.4500122070312,671.1799926757812,4523
2015-05-11,717.5499877929688,734.9000244140625,710.0,721.4500122070312,682.5327758789062,625
2015-05-12,715.4500122070312,726.9500122070312,710.0499877929688,719.8499755859375,681.0189819335938,844
2015-05-13,715.4500122070312,715.4500122070312,695.0,708.4000244140625,670.1865844726562,3816
2015-05-14,705.0499877929688,725.0999755859375,700.0,710.2000122070312,671.8894653320312,1152
2015-05-15,705.4500122070312,713.9500122070312,705.4500122070312,709.7000122070312,671.41650390625,15499
2015-05-18,707.0,738.0,707.0,722.4000244140625,683.4314575195312,21833
2015-05-19,715.0,736.0999755859375,711.0499877929688,729.4500122070312,690.10107421875,2244
2015-05-20,730.0499877929688,738.0,728.0,729.1500244140625,689.8172607421875,1092
2015-05-21,730.0,750.1500244140625,715.4000244140625,742.4000244140625,702.3526000976562,1161
2015-05-22,736.0,753.7000122070312,736.0,743.2000122070312,703.109375,1250
2015-05-25,735.0,748.0,708.0,733.0999755859375,693.5541381835938,509
2015-05-26,755.0499877929688,755.0499877929688,722.2000122070312,736.3499755859375,696.6288452148438,721
2015-05-27,747.7000122070312,752.0,723.5499877929688,731.0499877929688,691.6148071289062,1325
2015-05-28,757.0499877929688,757.0499877929688,724.0,727.1500244140625,687.9251098632812,1003
2015-05-29,729.8499755859375,730.0,705.0,723.5,684.4721069335938,402
2015-06-01,730.0,742.9500122070312,699.0,701.0499877929688,663.233154296875,2735
2015-06-02,720.0,720.0,698.0,699.9500122070312,662.1925048828125,790
2015-06-03,714.9500122070312,716.0499877929688,678.0,681.6500244140625,644.879638671875,2056
2015-06-04,685.0,699.0,668.0,669.5499877929688,633.4323120117188,1008
2015-06-05,681.0,695.0,660.4000244140625,681.4500122070312,644.6903686523438,1396
2015-06-08,671.1500244140625,689.4000244140625,650.0,658.9000244140625,623.3568725585938,3045
2015-06-09,665.0,668.0,650.0,661.2000122070312,625.5327758789062,946
2015-06-10,663.0499877929688,679.9500122070312,643.9500122070312,666.25,630.310302734375,1817
2015-06-11,667.0999755859375,694.0,650.0,674.2000122070312,637.8313598632812,6701
2015-06-12,690.0,692.4000244140625,650.0999755859375,684.4500122070312,647.5285034179688,516
2015-06-15,660.0999755859375,690.0,660.0499877929688,680.75,644.0281982421875,2860
2015-06-16,680.0499877929688,695.0,640.0999755859375,682.0999755859375,645.3052978515625,4261
2015-06-17,673.0,699.0,673.0,686.0,648.9949340820312,1076
2015-06-18,695.0499877929688,701.0,675.4500122070312,688.0499877929688,650.9344482421875,888
2015-06-19,699.9500122070312,700.0,680.0,685.8499755859375,648.8529663085938,2140
2015-06-22,695.0,700.9500122070312,674.9500122070312,692.2000122070312,654.8605346679688,1618
2015-06-23,691.0,701.0,669.9500122070312,697.6500244140625,660.0165405273438,2680
2015-06-24,684.9500122070312,694.0499877929688,678.0499877929688,685.5999755859375,648.6163940429688,2926
2015-06-25,695.0499877929688,696.0,680.0,694.3499755859375,656.8944702148438,1729
2015-06-26,677.9500122070312,699.7000122070312,668.0,696.6500244140625,659.0703735351562,1439
2015-06-29,673.9500122070312,697.0,661.7000122070312,679.9000244140625,643.2240600585938,5668
2015-06-30,672.0499877929688,703.0,670.0999755859375,692.2000122070312,654.8605346679688,1762
2015-07-01,687.9500122070312,699.0,686.2000122070312,693.25,655.8538208007812,1391
2015-07-02,692.0499877929688,700.0,685.0,698.0,660.3475341796875,773
2015-07-03,686.9000244140625,698.0999755859375,685.0,685.2999877929688,648.332763671875,1390
2015-07-06,688.0499877929688,696.5,683.0,685.2999877929688,648.332763671875,2127
2015-07-07,681.9000244140625,694.0999755859375,681.9000244140625,686.2000122070312,649.18408203125,3396
2015-07-08,693.0999755859375,699.6500244140625,685.4000244140625,693.2999877929688,655.901123046875,1538
2015-07-09,694.0999755859375,714.4500122070312,685.0,688.9500122070312,651.7858276367188,1425
2015-07-10,696.0499877929688,697.5999755859375,685.0,686.8499755859375,649.7990112304688,751
2015-07-13,693.0499877929688,698.9000244140625,685.0,692.1500244140625,654.813232421875,1421
2015-07-14,693.0,696.0,687.0,689.0,651.8331298828125,285
2015-07-15,693.0499877929688,701.8499755859375,685.0,692.1500244140625,654.813232421875,1647
2015-07-16,693.0499877929688,705.9000244140625,686.0,698.9500122070312,661.2464599609375,1700
2015-07-17,696.0499877929688,704.0499877929688,686.3499755859375,700.0999755859375,662.3344116210938,2008
2015-07-20,701.0499877929688,703.0499877929688,695.5,696.7999877929688,659.2123413085938,1248
2015-07-21,703.0,703.0,680.0,685.0,648.048828125,1038
2015-07-22,689.9500122070312,698.6500244140625,685.0,693.0,655.6172485351562,362
2015-07-23,698.5499877929688,704.0,685.0,686.5,649.4679565429688,1062
2015-07-24,689.0,696.0,683.25,684.9000244140625,647.954345703125,1197
2015-07-27,697.9500122070312,698.0,683.0,689.2999877929688,652.116943359375,870
2015-07-28,672.2999877929688,696.0,672.2999877929688,689.7999877929688,652.5899658203125,1893
2015-07-29,688.0,732.5,686.2000122070312,728.2999877929688,689.0131225585938,7182
2015-07-30,730.0,752.0499877929688,720.0,745.2000122070312,705.0015869140625,9737
2015-07-31,750.0,787.9000244140625,743.9500122070312,769.75,728.2272338867188,17633
2015-08-03,770.0,809.0,745.0499877929688,762.3499755859375,721.2263793945312,48919
2015-08-04,766.2000122070312,779.0,748.0,750.4000244140625,709.9210205078125,14521
2015-08-05,751.0,771.0,749.0499877929688,761.6500244140625,720.5641479492188,7796
2015-08-06,745.0,762.0,739.5,755.5499877929688,714.793212890625,5062
2015-08-07,741.2999877929688,780.0,741.2999877929688,770.7999877929688,729.220458984375,4994
2015-08-10,780.0,780.0,755.0,757.5499877929688,716.685302734375,3442
2015-08-11,758.1500244140625,763.9500122070312,740.0,746.1500244140625,705.9003295898438,2573
2015-08-12,733.0,768.0,730.0,743.5,703.3931884765625,1906
2015-08-13,741.9500122070312,747.0499877929688,705.0,721.0499877929688,682.1543579101562,3287
2015-08-14,722.9500122070312,745.0499877929688,717.0,734.9500122070312,695.3043823242188,1718
2015-08-17,722.4500122070312,746.9000244140625,720.0,742.0499877929688,702.021484375,1218
2015-08-18,751.25,754.9500122070312,742.0,752.3499755859375,711.7657470703125,791
2015-08-19,744.9500122070312,748.0,741.4000244140625,745.2000122070312,705.0015869140625,1963
2015-08-20,735.0499877929688,745.0499877929688,728.8499755859375,732.6500244140625,693.1284790039062,1031
2015-08-21,729.0,730.0,720.0,727.2999877929688,688.0670166015625,996
2015-08-24,725.0,725.0,641.25,670.4000244140625,634.236572265625,3151
2015-08-25,680.0499877929688,690.0,622.0,682.0499877929688,645.2579956054688,2454
2015-08-26,648.0,695.0,631.2000122070312,666.9500122070312,630.9725952148438,1519
2015-08-27,678.0499877929688,699.0,664.0,692.75,655.3809204101562,1158
2015-08-28,696.0499877929688,714.9500122070312,664.0499877929688,669.5,633.385009765625,1349
2015-08-31,669.9500122070312,686.0,653.0,663.0999755859375,627.3301391601562,1295
2015-09-01,646.2000122070312,658.3499755859375,643.0999755859375,645.2999877929688,610.4904174804688,1558
2015-09-02,630.0,678.9500122070312,627.7000122070312,648.5,613.5177612304688,2405
2015-09-03,639.0,660.0,639.0,655.5499877929688,620.1875,1491
2015-09-04,648.9500122070312,684.8499755859375,641.5,664.4500122070312,628.6075439453125,2641
2015-09-07,666.1500244140625,666.1500244140625,640.0,649.5499877929688,614.5111694335938,3464
2015-09-08,650.0,665.4000244140625,635.0999755859375,641.9000244140625,607.2738037109375,2964
2015-09-09,644.0999755859375,652.0,640.0,646.0,611.152587890625,2334
2015-09-10,641.2000122070312,667.8499755859375,640.0999755859375,656.4000244140625,620.99169921875,725
2015-09-11,643.0499877929688,704.9500122070312,640.0499877929688,680.6500244140625,643.93359375,2159
2015-09-14,687.0,729.0,673.0,684.0499877929688,647.1500854492188,2616
2015-09-15,677.9500122070312,688.0499877929688,647.6500244140625,654.0,618.7210693359375,2576
2015-09-16,664.75,664.7999877929688,650.0,655.25,619.9036865234375,628
2015-09-18,671.3499755859375,671.4000244140625,655.0,665.25,629.3641967773438,1486
2015-09-21,669.0499877929688,674.0,648.9000244140625,668.3499755859375,632.2969970703125,464
2015-09-22,658.0,674.3499755859375,658.0,665.0,629.1278076171875,1021
2015-09-23,665.0,675.0,660.0,674.9500122070312,638.5410766601562,945
2015-09-24,670.0499877929688,685.0,662.0,666.0499877929688,630.12109375,223
2015-09-28,660.0,680.0,660.0,675.5,639.061279296875,878
2015-09-29,656.0499877929688,680.0,656.0499877929688,664.0,628.181640625,587
2015-09-30,657.4500122070312,684.3499755859375,657.0,663.6500244140625,627.8505249023438,888
2015-10-01,670.0499877929688,673.0499877929688,655.2999877929688,661.9500122070312,626.2423095703125,1309
2015-10-05,684.9000244140625,684.9000244140625,657.0499877929688,673.4500122070312,637.1218872070312,1539
2015-10-06,675.0499877929688,677.9500122070312,657.0499877929688,660.4500122070312,624.8231811523438,7319
2015-10-07,671.9500122070312,672.0,660.0,662.5999755859375,626.857177734375,854
2015-10-08,666.8499755859375,678.6500244140625,666.8499755859375,675.7000122070312,639.25048828125,1212
2015-10-09,675.3499755859375,675.7000122070312,668.0499877929688,674.9500122070312,638.5410766601562,403
2015-10-12,671.7999877929688,676.0,657.9500122070312,668.7999877929688,632.7227172851562,834
2015-10-13,675.0,675.0,658.0499877929688,663.4500122070312,627.661376953125,878
2015-10-14,669.25,674.9000244140625,665.0,666.75,630.7832641601562,173
2015-10-15,672.0,677.4000244140625,667.5999755859375,671.0,634.8040771484375,354
2015-10-16,669.4500122070312,675.0,666.4000244140625,670.0,633.85791015625,2134
2015-10-19,670.4500122070312,678.9500122070312,670.0,675.9500122070312,639.487060546875,414
2015-10-20,665.5999755859375,689.4000244140625,665.5499877929688,684.0999755859375,647.1974487304688,832
2015-10-21,682.4500122070312,739.5,682.0,714.5499877929688,676.0049438476562,11545
2015-10-23,713.9500122070312,715.0,705.0,711.0,672.6463623046875,597
2015-10-26,710.0,719.9500122070312,686.0499877929688,691.5999755859375,654.292724609375,1098
2015-10-27,700.0499877929688,700.0499877929688,680.0,693.2999877929688,655.901123046875,277
2015-10-28,683.0999755859375,692.3499755859375,680.4000244140625,685.0499877929688,648.0961303710938,168
2015-10-29,694.4000244140625,702.0,690.0,698.5999755859375,660.9152221679688,593
2015-10-30,705.9500122070312,711.9500122070312,695.0,703.7000122070312,665.7401123046875,611
2015-11-02,718.5,735.0,695.0,711.0,672.6463623046875,1203
2015-11-03,711.3499755859375,723.9500122070312,704.0499877929688,717.7000122070312,678.9849853515625,2101
2015-11-04,715.0499877929688,731.9000244140625,715.0,725.75,686.6006469726562,2532
2015-11-05,705.5499877929688,739.0,705.5,724.7000122070312,685.6073608398438,2193
2015-11-06,729.9500122070312,745.0,716.4500122070312,737.0999755859375,697.3384399414062,1319
2015-11-09,727.9500122070312,769.0,720.0,763.5499877929688,722.3616333007812,2654
2015-11-10,750.0999755859375,779.0,738.5499877929688,754.7999877929688,714.0836181640625,2832
2015-11-13,779.0,779.0,742.0,746.7000122070312,706.420654296875,2012
2015-11-16,745.0,748.3499755859375,721.0,731.4000244140625,691.9459838867188,1294
2015-11-17,713.9000244140625,753.9500122070312,713.9000244140625,737.5,697.7169189453125,836
2015-11-18,754.9500122070312,755.0,720.0,723.3499755859375,684.3301391601562,420
2015-11-19,736.9500122070312,744.0,720.2000122070312,722.4500122070312,683.4788208007812,1243
2015-11-20,723.0499877929688,750.0,710.0999755859375,744.5,704.3392333984375,3213
2015-11-23,737.0,755.0499877929688,737.0,750.0,709.5424194335938,3025
2015-11-24,754.9500122070312,757.9000244140625,738.0499877929688,746.0999755859375,705.8529052734375,1516
2015-11-26,745.9500122070312,758.8499755859375,745.0,756.9500122070312,716.1177368164062,5928
2015-11-27,754.9500122070312,758.9500122070312,743.6500244140625,751.9000244140625,711.340087890625,646
2015-11-30,759.9500122070312,770.0,754.0,765.0,723.7333984375,1686
2015-12-01,763.0499877929688,763.0499877929688,748.0499877929688,749.7999877929688,709.3533325195312,411
2015-12-02,764.9500122070312,764.9500122070312,749.5499877929688,751.1500244140625,710.630615234375,1379
2015-12-03,763.9500122070312,765.0,750.0,750.0,709.5424194335938,1353
2015-12-04,774.9000244140625,774.9000244140625,751.0999755859375,756.75,715.928466796875,1023
2015-12-07,757.0499877929688,779.9000244140625,757.0,764.4500122070312,723.2130737304688,1129
2015-12-08,764.9500122070312,768.9500122070312,750.0999755859375,751.25,710.7252197265625,465
2015-12-09,750.1500244140625,756.0,749.5499877929688,750.0,709.5424194335938,8718
2015-12-10,750.0,754.9000244140625,750.0,753.4000244140625,712.7591552734375,848
2015-12-11,751.0499877929688,754.7000122070312,750.0,750.0499877929688,709.5899658203125,1083
2015-12-14,751.0499877929688,765.0,737.0,753.8499755859375,713.1848754882812,526
2015-12-15,750.5,759.9000244140625,750.0,752.2999877929688,711.7184448242188,552
2015-12-16,753.0499877929688,760.0999755859375,733.7000122070312,752.0999755859375,711.529296875,2200
2015-12-17,735.4500122070312,759.3499755859375,735.0,743.5,703.3931884765625,738
2015-12-18,748.9000244140625,757.0,748.9000244140625,754.8499755859375,714.1309814453125,325
2015-12-21,758.0,784.4000244140625,755.4000244140625,768.5,727.0444946289062,2557
2015-12-22,760.0,770.0,750.0,750.9000244140625,710.3939819335938,1344
2015-12-23,773.4500122070312,794.0,750.0,769.9000244140625,728.3690795898438,6176
2015-12-24,771.0,778.0,765.0,774.9500122070312,733.1466674804688,11419
2015-12-28,778.6500244140625,813.6500244140625,770.0,799.6500244140625,756.5142211914062,6505
2015-12-29,807.3499755859375,838.7000122070312,795.0,834.5499877929688,789.53173828125,16648
2015-12-30,848.0,848.0,818.0,831.2000122070312,786.3623657226562,14685
2015-12-31,840.0499877929688,858.0,790.5,799.3499755859375,756.23046875,31484
2016-01-01,795.0,810.0,789.9500122070312,799.6500244140625,756.5142211914062,1639
2016-01-04,791.0499877929688,806.9500122070312,760.0,772.3499755859375,730.68701171875,6145
2016-01-05,765.0499877929688,811.0,764.0,806.6500244140625,763.1368408203125,5287
2016-01-06,799.9500122070312,814.0,788.0,808.5999755859375,764.9814453125,2894
2016-01-07,809.9500122070312,810.0,773.0499877929688,786.9500122070312,744.499267578125,2787
2016-01-08,810.0,816.8499755859375,780.0,798.75,755.6627807617188,961
2016-01-11,798.9500122070312,805.0,785.0,801.0,757.7914428710938,751
2016-01-12,809.3499755859375,833.0,780.0,780.75,738.6337890625,1785
2016-01-13,782.3499755859375,805.0,751.4500122070312,755.9500122070312,715.171630859375,2555
2016-01-14,751.4000244140625,775.0,750.0,757.7999877929688,716.9218139648438,2126
2016-01-15,755.0999755859375,762.9000244140625,750.0,750.3499755859375,709.8736572265625,670
2016-01-18,788.3499755859375,788.3499755859375,740.0999755859375,747.2999877929688,706.98828125,7914
2016-01-19,733.0499877929688,772.9500122070312,716.9000244140625,725.9000244140625,686.74267578125,2570
2016-01-20,714.0499877929688,725.9500122070312,710.4000244140625,720.2999877929688,681.4446411132812,361
2016-01-21,715.6500244140625,733.9000244140625,710.0,724.1500244140625,685.0870361328125,3531
2016-01-22,736.4000244140625,749.9000244140625,725.4000244140625,741.4000244140625,701.406494140625,318
2016-01-25,742.9000244140625,748.4000244140625,718.0,721.25,682.343505859375,833
2016-01-27,714.4000244140625,728.3499755859375,714.0999755859375,723.2999877929688,684.2828979492188,212
2016-01-28,722.4500122070312,737.0,722.4000244140625,730.1500244140625,690.763427734375,202
2016-01-29,706.0,736.0,706.0,732.0999755859375,692.6080932617188,2378
2016-02-01,717.4000244140625,727.4000244140625,707.0,721.1500244140625,682.2489013671875,687
2016-02-02,741.4000244140625,741.4000244140625,711.0,712.7000122070312,674.2546997070312,583
2016-02-03,745.0,745.0,700.0499877929688,710.4500122070312,672.1260375976562,755
2016-02-04,703.0,730.0,703.0,710.5499877929688,672.2206420898438,713
2016-02-05,710.0,729.0,710.0,723.5499877929688,684.5193481445312,1979
2016-02-08,725.0,734.9000244140625,715.0,727.4500122070312,688.208984375,389
2016-02-09,726.0499877929688,736.0,722.0,725.1500244140625,686.0331420898438,1009
2016-02-10,725.0499877929688,733.4000244140625,723.0,728.8499755859375,689.533447265625,938
2016-02-11,725.0499877929688,732.0,701.0499877929688,712.1500244140625,673.7342529296875,3683
2016-02-12,702.4000244140625,716.0,700.0,712.7999877929688,674.3493041992188,4287
2016-02-15,707.4500122070312,746.0,707.4500122070312,719.2000122070312,680.4041137695312,635
2016-02-16,720.0,729.0,705.0,713.8499755859375,675.3425903320312,1054
2016-02-17,707.0999755859375,720.0,702.0,715.4000244140625,676.8090209960938,1658
2016-02-18,720.0,720.0,695.0,700.4000244140625,662.6181640625,3319
2016-02-19,700.4000244140625,714.9500122070312,691.0999755859375,696.9000244140625,659.3070068359375,1829
2016-02-22,696.9000244140625,718.0,696.9000244140625,716.2000122070312,677.5657958984375,709
2016-02-23,717.0,717.0,699.0,702.4500122070312,664.5575561523438,826
2016-02-24,698.0499877929688,711.0,696.0,703.5,665.5509033203125,778
2016-02-25,700.0,700.0,695.0999755859375,699.1500244140625,661.4356079101562,10137
2016-02-26,702.0,707.0,690.0,695.0499877929688,657.5567016601562,3765
2016-02-29,696.9500122070312,700.0,693.0,699.1500244140625,661.4356079101562,1101
2016-03-01,699.9500122070312,713.4000244140625,699.7000122070312,702.2000122070312,664.3211059570312,2206
2016-03-02,720.0,729.0,712.0999755859375,715.7999877929688,677.1873168945312,1555
2016-03-03,729.9500122070312,735.0,712.0499877929688,734.4500122070312,694.8314208984375,1997
2016-03-04,706.4000244140625,739.0,706.4000244140625,724.4500122070312,685.370849609375,762
2016-03-08,725.0,736.0,697.0,702.5,664.6048583984375,7670
2016-03-09,698.0,707.4000244140625,691.0,701.2000122070312,663.375,676
2016-03-10,710.0,710.0,700.0,701.9000244140625,664.0372924804688,511
2016-03-11,708.0,710.0,702.0999755859375,710.0,671.7003173828125,80
2016-03-14,715.0,715.0,701.4000244140625,710.7000122070312,672.362548828125,110
2016-03-15,711.2999877929688,730.0,708.0499877929688,708.5,670.2813110351562,2537
2016-03-16,706.4000244140625,719.8499755859375,705.0,708.4500122070312,670.2339477539062,30108
2016-03-17,703.2000122070312,723.2000122070312,703.2000122070312,712.5,674.0654907226562,487
2016-03-18,730.0,730.0,706.4000244140625,709.9000244140625,671.605712890625,732
2016-03-21,745.0,745.0,712.5,715.75,677.1401977539062,955
2016-03-22,725.0,726.4000244140625,709.0,718.0999755859375,679.3633422851562,1235
2016-03-23,725.0,740.0,715.0,738.6500244140625,698.8048095703125,5247
2016-03-28,730.0,734.9000244140625,722.4000244140625,725.0,685.8911743164062,872
2016-03-29,734.9000244140625,735.0,720.0,725.0,685.8911743164062,555
2016-03-30,735.0,742.0,725.0,725.5499877929688,686.4115600585938,437
2016-03-31,739.0,750.0,730.0,740.9000244140625,700.9334716796875,2946
2016-04-01,746.0,746.9000244140625,733.2999877929688,744.1500244140625,704.0081176757812,508
2016-04-04,749.0,750.0,736.0,740.0,700.08203125,357
2016-04-05,745.4000244140625,745.4000244140625,728.0,728.7999877929688,689.4862670898438,318
2016-04-06,730.0,738.4000244140625,725.0,730.7000122070312,691.2838134765625,1248
2016-04-07,734.0,750.0,730.0999755859375,740.5499877929688,700.602294921875,1435
2016-04-08,745.0,770.0,740.0,764.5499877929688,723.3076782226562,1665
2016-04-11,761.5,774.75,761.0,770.5499877929688,728.9840698242188,622
2016-04-12,773.0,785.0,763.4000244140625,780.5,738.3973388671875,1136
2016-04-13,781.0,789.4000244140625,772.4000244140625,779.1500244140625,737.1201782226562,278
2016-04-18,779.1500244140625,786.0,766.0,772.2999877929688,730.6396484375,1140
2016-04-20,772.2999877929688,772.2999877929688,752.0,753.5,712.8538208007812,14317
2016-04-21,755.0,763.0,748.0,756.5499877929688,715.7392578125,2248
2016-04-22,760.0,769.2000122070312,755.0,766.8499755859375,725.4835815429688,815
2016-04-25,761.4000244140625,779.0,756.0,760.2000122070312,719.1923217773438,816
2016-04-26,731.0499877929688,777.0,731.0499877929688,774.0,738.3179931640625,1570
2016-04-27,750.0,776.4000244140625,748.0499877929688,751.9000244140625,717.2368774414062,7531
2016-04-28,763.0,775.0,752.5,760.2000122070312,725.1542358398438,1504
2016-04-29,775.0,775.0,753.0,762.4500122070312,727.300537109375,1674
2016-05-02,763.5,763.5,750.5499877929688,762.4000244140625,727.2527465820312,519
2016-05-03,758.4000244140625,773.0,758.4000244140625,768.9000244140625,733.453125,2060
2016-05-04,769.3499755859375,787.8499755859375,751.4000244140625,767.0,731.6406860351562,3022
2016-05-05,779.0,786.5,765.0,784.8499755859375,748.6677856445312,10068
2016-05-06,784.9000244140625,805.9500122070312,780.0999755859375,801.5999755859375,764.6455688476562,10466
2016-05-09,801.5999755859375,827.7000122070312,800.0,823.5,785.5360107421875,11063
2016-05-10,807.25,849.9000244140625,807.2000122070312,847.7000122070312,808.6204223632812,10082
2016-05-11,812.4000244140625,852.0,812.0,836.2999877929688,797.745849609375,4485
2016-05-12,835.0,847.0,825.0999755859375,829.7999877929688,791.5455932617188,3628
