Date,Open,High,Low,Close,Adj Close,Volume
2010-10-12,357.45001220703125,357.45001220703125,346.95001220703125,351.70001220703125,124.45643615722656,2629788
2010-10-13,354.6000061035156,359.95001220703125,350.3999938964844,359.1499938964844,127.0927963256836,3745356
2010-10-14,357.75,377.79998779296875,357.75,374.8999938964844,132.66622924804688,7848437
2010-10-15,377.0,383.6499938964844,372.1000061035156,374.20001220703125,132.4185333251953,4528788
2010-10-18,377.79998779296875,379.0,360.20001220703125,372.3999938964844,131.78155517578125,4490537
2010-10-19,371.04998779296875,380.8500061035156,357.1000061035156,359.29998779296875,127.14584350585938,6670930
2010-10-20,355.29998779296875,357.6499938964844,346.6499938964844,348.20001220703125,123.21790313720703,4228868
2010-10-21,350.0,353.79998779296875,343.1000061035156,351.75,124.47415161132812,3383541
2010-10-22,353.0,354.0,340.54998779296875,342.1499938964844,121.07696533203125,4365128
2010-10-25,348.0,350.79998779296875,335.0,335.70001220703125,118.79452514648438,7206007
2010-10-26,337.8500061035156,338.8999938964844,329.1000061035156,329.70001220703125,116.6712875366211,4987296
2010-10-27,329.0,334.70001220703125,325.04998779296875,330.8999938964844,117.095947265625,6447471
2010-10-28,333.8999938964844,334.5,321.0,323.6000061035156,114.51268005371094,6419208
2010-10-29,325.0,325.0,317.20001220703125,321.6000061035156,113.80490112304688,2822467
2010-11-01,326.0,329.8999938964844,324.1499938964844,328.04998779296875,116.08739471435547,3268097
2010-11-02,328.0,329.6000061035156,322.6499938964844,326.1499938964844,115.41505432128906,2285476
2010-11-03,329.1000061035156,334.3999938964844,328.0,329.79998779296875,116.70665740966797,2732817
2010-11-04,332.79998779296875,340.8999938964844,331.5,335.04998779296875,118.56449890136719,4296990
2010-11-08,340.3999938964844,344.95001220703125,332.29998779296875,342.0,121.02391815185547,3555250
2010-11-09,347.0,347.0,338.1000061035156,343.79998779296875,121.6608657836914,2383843
2010-11-10,341.0,344.0,340.20001220703125,342.3999938964844,121.16544342041016,1697275
2010-11-11,342.0,348.70001220703125,337.1000061035156,339.3999938964844,120.10383605957031,3119617
2010-11-12,338.0,341.5,330.6499938964844,333.6000061035156,118.05137634277344,2699820
2010-11-15,331.79998779296875,343.6499938964844,331.20001220703125,340.8999938964844,120.63462829589844,2647435
2010-11-16,342.5,342.6000061035156,332.54998779296875,337.79998779296875,119.53764343261719,2295475
2010-11-18,342.8999938964844,343.79998779296875,330.6000061035156,341.45001220703125,120.82926177978516,2277761
2010-11-19,343.5,347.45001220703125,327.1000061035156,331.6000061035156,117.3436508178711,3324312
2010-11-22,332.1000061035156,335.95001220703125,328.5,334.45001220703125,118.35218048095703,1367959
2010-11-23,331.0,332.95001220703125,321.45001220703125,326.0,115.3619384765625,2605437
2010-11-24,328.0,332.95001220703125,322.1000061035156,324.0,114.65421295166016,1457379
2010-11-25,325.0,327.0,314.25,317.8999938964844,112.4956283569336,2837544
2010-11-26,318.20001220703125,319.8500061035156,296.0,299.54998779296875,106.0020751953125,3481135
2010-11-29,303.95001220703125,313.6499938964844,285.0,311.54998779296875,110.24851989746094,3512195
2010-11-30,307.0,312.8999938964844,302.8500061035156,307.70001220703125,108.88612365722656,2353495
2010-12-01,303.0,307.6000061035156,297.0,299.54998779296875,106.0020751953125,5575576
2010-12-02,305.0,307.0,298.0,303.6000061035156,107.43526458740234,3706414
2010-12-03,305.1000061035156,311.29998779296875,300.0,308.1499938964844,109.04536437988281,4662711
2010-12-06,310.45001220703125,313.6499938964844,301.20001220703125,302.29998779296875,106.97521209716797,3939446
2010-12-07,303.1000061035156,308.8999938964844,302.0,307.6499938964844,108.8684310913086,2847710
2010-12-08,305.79998779296875,306.3500061035156,299.25,303.6499938964844,107.45293426513672,2343343
2010-12-09,305.45001220703125,305.95001220703125,292.0,294.3500061035156,104.16194152832031,2879579
2010-12-10,293.0,303.45001220703125,287.8500061035156,298.1000061035156,105.48896026611328,2844436
2010-12-13,299.6499938964844,303.3999938964844,295.5,301.04998779296875,106.53290557861328,2164262
2010-12-14,303.0,305.8500061035156,298.5,304.0,107.5768051147461,3560374
2010-12-15,304.0,305.75,297.1499938964844,299.5,105.98438262939453,2464398
2010-12-16,301.45001220703125,301.45001220703125,290.1000061035156,293.8999938964844,104.002685546875,2447832
2010-12-20,296.29998779296875,296.29998779296875,287.0,288.8500061035156,102.21566772460938,2541269
2010-12-21,289.6000061035156,302.5,289.6000061035156,301.1499938964844,106.56826782226562,6436679
2010-12-22,303.25,308.5,301.6000061035156,304.6499938964844,107.80679321289062,4790349
2010-12-23,307.29998779296875,311.3999938964844,305.1499938964844,309.3999938964844,109.48772430419922,3792531
2010-12-24,305.20001220703125,317.70001220703125,305.20001220703125,316.1499938964844,111.8763198852539,4461183
2010-12-27,317.0,322.5,316.3999938964844,320.04998779296875,113.25643920898438,3609137
2010-12-28,320.0,324.79998779296875,319.1000061035156,321.45001220703125,113.75183868408203,2027556
2010-12-29,322.5,324.79998779296875,319.79998779296875,323.0,114.3003158569336,1426128
2010-12-30,323.8999938964844,326.70001220703125,318.5,324.6499938964844,114.88424682617188,2731773
2010-12-31,325.0,330.70001220703125,325.0,328.54998779296875,116.26434326171875,1710817
2011-01-03,333.3999938964844,341.75,331.5,340.1000061035156,120.35155487060547,3178294
2011-01-04,342.3999938964844,343.3500061035156,334.8999938964844,335.79998779296875,118.82987213134766,2967029
2011-01-05,335.8500061035156,343.45001220703125,332.25,342.0,121.02391815185547,4109694
2011-01-06,345.0,346.5,341.75,344.20001220703125,121.80242156982422,2878574
2011-01-07,341.70001220703125,342.8999938964844,330.29998779296875,331.8500061035156,117.43206787109375,2731607
2011-01-10,329.0,331.5,318.8500061035156,321.25,113.68106079101562,2973683
2011-01-11,322.0,335.8999938964844,320.04998779296875,332.1000061035156,117.52055358886719,4441620
2011-01-12,334.0,342.8999938964844,333.0,341.95001220703125,121.00623321533203,3195584
2011-01-13,342.25,345.95001220703125,332.3999938964844,336.25,118.9891586303711,2304410
2011-01-14,336.6000061035156,340.75,325.0,326.8500061035156,115.6627426147461,2658966
2011-01-17,324.1000061035156,325.5,314.20001220703125,318.6000061035156,112.74330139160156,2291593
2011-01-18,319.5,324.0,308.54998779296875,314.29998779296875,111.22167205810547,3243120
2011-01-19,314.8500061035156,325.3500061035156,314.25,323.70001220703125,114.5480728149414,2719123
2011-01-20,320.95001220703125,329.8999938964844,316.79998779296875,329.0,116.42356872558594,2421829
2011-01-21,325.0,338.0,325.0,336.6000061035156,119.1130142211914,2876187
2011-01-24,339.79998779296875,343.8999938964844,328.3500061035156,330.04998779296875,116.79517364501953,4261940
2011-01-25,331.1000061035156,334.79998779296875,324.0,325.8999938964844,115.32656860351562,2872923
2011-01-27,327.8999938964844,335.54998779296875,325.70001220703125,330.3999938964844,116.91903686523438,4004179
2011-01-28,331.3999938964844,334.8999938964844,321.70001220703125,329.3999938964844,116.5650863647461,4379008
2011-01-31,322.0,330.5,316.54998779296875,326.1000061035156,115.39736938476562,1844009
2011-02-01,329.6000061035156,333.3999938964844,322.1499938964844,323.25,114.3888168334961,2109821
2011-02-02,326.75,329.20001220703125,316.3999938964844,317.75,112.4425277709961,2092805
2011-02-03,315.5,327.3999938964844,313.29998779296875,325.54998779296875,115.20271301269531,2337554
2011-02-04,323.1000061035156,331.45001220703125,316.25,318.70001220703125,112.7787094116211,1850768
2011-02-07,319.0,323.29998779296875,316.1499938964844,319.3999938964844,113.02639770507812,1360655
2011-02-08,322.79998779296875,323.3999938964844,315.29998779296875,318.1000061035156,112.56639099121094,1987248
2011-02-09,317.1000061035156,317.3500061035156,294.25,297.54998779296875,105.2943115234375,3375758
2011-02-10,294.0,299.8999938964844,287.25,294.54998779296875,104.23269653320312,2313286
2011-02-11,292.70001220703125,295.75,280.5,293.95001220703125,104.02039337158203,4290457
2011-02-14,296.8999938964844,309.1000061035156,296.8999938964844,307.79998779296875,108.9215087890625,1913291
2011-02-15,309.5,312.20001220703125,306.0,308.6499938964844,109.2223129272461,1434692
2011-02-16,309.0,314.8999938964844,306.20001220703125,308.5,109.16922760009766,1930926
2011-02-17,310.70001220703125,312.5,307.1000061035156,311.1499938964844,110.10697937011719,1220526
2011-02-18,313.0,316.6000061035156,309.5,311.3999938964844,110.19544219970703,2249539
2011-02-21,312.0,313.0,302.70001220703125,308.75,109.25767517089844,1486877
2011-02-22,306.0,307.0,298.54998779296875,300.95001220703125,106.49751281738281,1977114
2011-02-23,299.0,301.3500061035156,293.29998779296875,297.29998779296875,105.20587921142578,2473409
2011-02-24,295.0,299.6000061035156,279.6499938964844,281.45001220703125,99.5970230102539,2914297
2011-02-25,286.0,286.0,271.25,282.5,99.96857452392578,3468987
2011-02-28,285.45001220703125,285.45001220703125,258.0,261.20001220703125,92.43111419677734,7207263
2011-03-01,263.1000061035156,272.3500061035156,256.75,270.54998779296875,95.73983001708984,7731181
2011-03-03,267.8999938964844,276.79998779296875,266.5,274.20001220703125,97.03144073486328,3779275
2011-03-04,277.1000061035156,281.25,270.1499938964844,276.04998779296875,97.68609619140625,4929153
2011-03-07,272.6000061035156,274.8500061035156,267.54998779296875,271.54998779296875,96.09367370605469,2396333
2011-03-08,273.95001220703125,278.3999938964844,273.0,277.45001220703125,98.18154907226562,1616042
2011-03-09,277.8999938964844,281.95001220703125,274.20001220703125,280.45001220703125,99.24315643310547,2067547
2011-03-10,279.95001220703125,279.95001220703125,273.1000061035156,274.70001220703125,97.2083740234375,1483764
2011-03-11,272.3999938964844,276.5,269.3999938964844,270.04998779296875,95.56288146972656,2286983
2011-03-14,268.29998779296875,272.75,267.54998779296875,271.8500061035156,96.1998519897461,1441862
2011-03-15,266.70001220703125,267.95001220703125,260.20001220703125,261.6000061035156,92.57266235351562,3570390
2011-03-16,262.8999938964844,265.3500061035156,262.25,263.3999938964844,93.20963287353516,1872514
2011-03-17,260.45001220703125,262.8999938964844,259.0,260.1000061035156,92.04187774658203,1698043
2011-03-18,262.8999938964844,264.8999938964844,258.6000061035156,259.75,91.91800689697266,2847414
2011-03-21,261.75,262.29998779296875,254.75,259.0,91.65259552001953,2360019
2011-03-22,261.3999938964844,264.25,258.20001220703125,263.1499938964844,93.12115478515625,2346880
2011-03-23,264.0,275.6499938964844,263.25,275.0,97.31452941894531,5398950
2011-03-24,276.79998779296875,279.70001220703125,271.79998779296875,273.75,96.87220001220703,2113776
2011-03-25,279.5,279.6499938964844,273.0,279.0,98.73002624511719,2444606
2011-03-28,278.95001220703125,278.95001220703125,272.20001220703125,275.04998779296875,97.3322525024414,2533622
2011-03-29,275.0,287.95001220703125,274.8500061035156,286.8500061035156,101.50788879394531,4572188
2011-03-30,288.54998779296875,294.70001220703125,285.3500061035156,288.1000061035156,101.95026397705078,3085307
2011-03-31,290.70001220703125,294.8999938964844,285.54998779296875,291.3500061035156,103.1003189086914,3746666
2011-04-01,292.75,299.25,292.75,298.29998779296875,105.55973052978516,2073657
2011-04-04,296.54998779296875,299.20001220703125,293.0,294.1499938964844,104.0911865234375,1719845
2011-04-05,295.8500061035156,316.8500061035156,295.0,314.75,111.38091278076172,7190927
2011-04-06,319.0,330.79998779296875,318.1499938964844,325.75,115.27347564697266,10512115
2011-04-07,325.70001220703125,325.75,315.0,315.79998779296875,111.75249481201172,4222089
2011-04-08,315.5,320.6000061035156,311.1499938964844,313.1499938964844,110.81472778320312,2523270
2011-04-11,312.0,322.70001220703125,310.6499938964844,319.3999938964844,113.02639770507812,3762052
2011-04-13,317.5,323.70001220703125,316.0,321.20001220703125,113.66339111328125,2492516
2011-04-15,320.54998779296875,323.0,315.20001220703125,316.1000061035156,111.85865020751953,1408405
2011-04-18,318.04998779296875,319.54998779296875,303.79998779296875,305.1499938964844,107.9837417602539,2451313
2011-04-19,301.29998779296875,310.04998779296875,296.79998779296875,307.1499938964844,108.69151306152344,3410341
2011-04-20,309.6000061035156,311.95001220703125,303.75,308.45001220703125,109.15153503417969,2117854
2011-04-21,310.29998779296875,323.70001220703125,309.1000061035156,321.8999938964844,113.9111099243164,3448522
2011-04-25,323.8500061035156,328.6000061035156,318.0,326.70001220703125,115.60965728759766,4358878
2011-04-26,323.0,327.6499938964844,320.6499938964844,323.29998779296875,114.406494140625,3225697
2011-04-27,325.5,326.6000061035156,318.6000061035156,320.1000061035156,113.27410888671875,1846105
2011-04-28,321.0,324.0,317.29998779296875,319.3500061035156,113.00869750976562,2195944
2011-04-29,319.04998779296875,322.70001220703125,311.5,313.8999938964844,111.08014678955078,1287584
2011-05-02,314.54998779296875,315.54998779296875,308.5,314.25,111.2039794921875,1256832
2011-05-03,312.70001220703125,317.0,304.0,305.8500061035156,108.23149108886719,1440844
2011-05-04,305.3999938964844,306.5,295.3500061035156,301.3500061035156,106.6390151977539,2474599
2011-05-05,298.0,305.79998779296875,296.8500061035156,298.6499938964844,105.6836166381836,1316948
2011-05-06,297.1000061035156,301.20001220703125,286.29998779296875,290.3500061035156,102.74646759033203,2714344
2011-05-09,294.3999938964844,296.25,285.3999938964844,295.5,104.56890106201172,2687661
2011-05-10,297.0,302.75,295.6000061035156,298.6499938964844,105.6836166381836,1803379
2011-05-11,298.29998779296875,304.1499938964844,296.20001220703125,303.25,107.31137084960938,1677115
2011-05-12,299.6000061035156,301.75,289.1499938964844,291.3500061035156,103.1003189086914,2330600
2011-05-13,290.1499938964844,299.8999938964844,288.1499938964844,297.0,105.09970092773438,2545439
2011-05-16,297.0,303.6000061035156,294.6499938964844,300.3999938964844,106.3028564453125,2173379
2011-05-17,299.5,306.8999938964844,298.1499938964844,299.95001220703125,106.14363098144531,1868433
2011-05-18,302.0,302.8999938964844,293.8999938964844,297.6000061035156,105.31201934814453,1477950
2011-05-19,298.8999938964844,299.6000061035156,293.6499938964844,296.0,104.74583435058594,1217450
2011-05-20,296.5,299.70001220703125,288.79998779296875,293.1499938964844,103.73729705810547,1943950
2011-05-23,288.0,288.8999938964844,278.8500061035156,280.04998779296875,99.1015625,3127159
2011-05-24,278.3500061035156,279.0,272.6000061035156,275.20001220703125,97.38530731201172,2062796
2011-05-25,275.70001220703125,276.20001220703125,269.3999938964844,270.3500061035156,95.6690444946289,1538543
2011-05-26,272.1499938964844,279.3500061035156,268.29998779296875,277.3999938964844,98.1638412475586,2858533
2011-05-27,278.5,286.3500061035156,278.5,281.6499938964844,99.66777801513672,2304221
2011-05-30,282.0,285.8999938964844,279.0,282.5,99.96857452392578,1542904
2011-05-31,284.70001220703125,290.79998779296875,283.8999938964844,289.8999938964844,102.58721923828125,1528870
2011-06-01,289.8999938964844,295.45001220703125,289.8999938964844,293.3500061035156,103.80809783935547,1196748
2011-06-02,289.6499938964844,289.75,282.1000061035156,283.04998779296875,100.1632080078125,1370351
2011-06-03,283.29998779296875,291.70001220703125,283.1000061035156,289.29998779296875,102.3748779296875,1907629
2011-06-06,288.6000061035156,289.8500061035156,281.1000061035156,285.29998779296875,100.95940399169922,948796
2011-06-07,284.0,288.8999938964844,282.3999938964844,287.3999938964844,101.70255279541016,1268778
2011-06-08,286.6000061035156,290.8500061035156,284.79998779296875,287.79998779296875,101.84408569335938,1439612
2011-06-09,287.0,290.75,285.6000061035156,289.79998779296875,102.55180358886719,1156696
2011-06-10,289.79998779296875,290.29998779296875,283.0,286.45001220703125,101.36639404296875,1244964
2011-06-13,284.1000061035156,284.95001220703125,280.25,281.54998779296875,99.63238525390625,664673
2011-06-14,282.0,286.3500061035156,281.04998779296875,282.6499938964844,100.02164459228516,1200543
2011-06-15,282.70001220703125,285.79998779296875,282.0,283.6499938964844,100.37549591064453,675334
2011-06-16,280.20001220703125,283.79998779296875,279.5,280.29998779296875,99.19004821777344,476659
2011-06-17,280.29998779296875,283.20001220703125,271.1000061035156,272.1000061035156,96.28832244873047,1178017
2011-06-20,273.04998779296875,274.70001220703125,261.1000061035156,265.1499938964844,93.82892608642578,1213065
2011-06-21,266.04998779296875,270.79998779296875,263.0,267.45001220703125,94.64283752441406,884082
2011-06-22,270.0,272.0,265.0,268.8500061035156,95.13822174072266,952637
2011-06-23,267.1000061035156,268.29998779296875,261.5,264.95001220703125,93.75814819335938,836881
2011-06-24,266.1000061035156,282.20001220703125,266.0,280.29998779296875,99.19004821777344,1621842
2011-06-27,278.6000061035156,287.0,276.95001220703125,286.1000061035156,101.24250030517578,1171428
2011-06-28,289.0,290.0,281.5,283.79998779296875,100.4285888671875,1242655
2011-06-29,285.70001220703125,290.0,284.5,289.6499938964844,102.49874877929688,1172138
2011-06-30,290.0,290.29998779296875,280.20001220703125,282.04998779296875,101.03013610839844,1584697
2011-07-01,285.0,288.25,278.04998779296875,283.95001220703125,101.71073150634766,2100645
2011-07-04,286.8999938964844,287.95001220703125,281.0,284.8500061035156,102.0330810546875,1195939
2011-07-05,284.8999938964844,288.0,283.1499938964844,287.0,102.80319213867188,1188539
2011-07-06,286.8999938964844,294.8999938964844,286.0,291.20001220703125,104.30765533447266,2709706
2011-07-07,291.0,296.5,291.0,294.54998779296875,105.50763702392578,1792750
2011-07-08,290.0,290.0,256.79998779296875,281.75,100.92268371582031,5844923
2011-07-11,279.04998779296875,285.3999938964844,277.5,283.1499938964844,101.42414855957031,1812519
2011-07-12,278.6000061035156,284.79998779296875,278.0,280.8999938964844,100.61820983886719,1174838
2011-07-13,281.5,287.45001220703125,281.5,286.6000061035156,102.65992736816406,1742083
2011-07-14,285.25,300.3999938964844,284.0,296.3999938964844,106.17027282714844,4785298
2011-07-15,295.54998779296875,297.70001220703125,289.20001220703125,290.1499938964844,103.93153381347656,2418712
2011-07-18,290.0,292.5,284.6000061035156,286.79998779296875,102.7315673828125,2003879
2011-07-19,287.3999938964844,294.3500061035156,284.1000061035156,290.1000061035156,103.91362762451172,2032117
2011-07-20,291.54998779296875,292.79998779296875,284.1499938964844,285.25,102.1763687133789,1281784
2011-07-21,281.20001220703125,282.0,276.20001220703125,278.04998779296875,99.59732818603516,1721858
2011-07-22,268.0,286.79998779296875,265.5,284.75,101.99726104736328,4974276
2011-07-25,283.0,287.6000061035156,279.3500061035156,281.25,100.74358367919922,2224114
2011-07-26,282.1000061035156,284.95001220703125,276.29998779296875,279.70001220703125,100.18836975097656,1565455
2011-07-27,280.5,288.8999938964844,278.1499938964844,287.8500061035156,103.10768127441406,2476722
2011-07-28,282.75,293.79998779296875,282.75,290.70001220703125,104.1285629272461,2432380
2011-07-29,291.0,292.79998779296875,271.75,275.04998779296875,98.52273559570312,3909936
2011-08-01,276.3999938964844,280.0,263.54998779296875,268.95001220703125,96.33772277832031,3522503
2011-08-02,268.0,273.3500061035156,259.70001220703125,262.0,93.84823608398438,4759237
2011-08-03,259.70001220703125,269.8999938964844,256.5,268.1499938964844,96.05115509033203,3517941
2011-08-04,270.3999938964844,271.6499938964844,260.6499938964844,261.95001220703125,93.83033752441406,2841202
2011-08-05,252.60000610351562,257.29998779296875,241.3000030517578,248.25,88.92301177978516,4137571
2011-08-08,243.89999389648438,249.25,234.1999969482422,241.1999969482422,86.39767456054688,4352018
2011-08-09,232.5,246.60000610351562,228.10000610351562,234.8000030517578,84.10520935058594,3918107
2011-08-10,243.89999389648438,243.89999389648438,237.1999969482422,241.10000610351562,86.36187744140625,1963714
2011-08-11,240.10000610351562,244.6999969482422,237.0,239.85000610351562,85.91413879394531,1847051
2011-08-12,241.8000030517578,244.0,234.6999969482422,240.5,86.14695739746094,2560790
2011-08-16,238.25,244.0,229.10000610351562,230.8000030517578,82.67241668701172,1980135
2011-08-17,228.25,234.4499969482422,227.14999389648438,231.8000030517578,83.03060913085938,1523675
2011-08-18,233.5,234.25,225.0,226.39999389648438,81.09632873535156,1456036
2011-08-19,224.0,224.85000610351562,216.39999389648438,222.75,79.78890228271484,1377706
2011-08-22,215.0,224.5,209.60000610351562,220.3000030517578,78.91131591796875,2767477
2011-08-23,223.6999969482422,226.64999389648438,219.0,222.75,79.78890228271484,1569426
2011-08-24,221.25,227.14999389648438,216.5,218.4499969482422,78.24864196777344,1889333
2011-08-25,221.0,221.4499969482422,215.0,217.8000030517578,78.01580810546875,1962031
2011-08-26,217.6999969482422,218.0500030517578,201.0,203.8000030517578,73.00102233886719,2877566
2011-08-29,201.6999969482422,214.1999969482422,195.10000610351562,212.6999969482422,76.18900299072266,8809967
2011-08-30,215.0,236.89999389648438,213.5,234.0500030517578,83.8365707397461,10263489
2011-09-02,230.5,235.85000610351562,227.25,232.4499969482422,83.2634506225586,4597979
2011-09-05,231.35000610351562,233.89999389648438,225.75,232.4499969482422,83.2634506225586,2526744
2011-09-06,228.5,233.8000030517578,224.10000610351562,232.9499969482422,83.44253540039062,2952015
2011-09-07,233.5500030517578,239.8000030517578,231.8000030517578,233.39999389648438,83.60372924804688,3059091
2011-09-08,235.5,236.9499969482422,228.39999389648438,232.1999969482422,83.17390441894531,2281497
2011-09-09,232.0,232.85000610351562,227.1999969482422,228.3000030517578,81.77690887451172,1991135
2011-09-12,223.0,226.89999389648438,217.5,222.60000610351562,79.73518371582031,3130640
2011-09-13,223.6999969482422,229.64999389648438,222.60000610351562,227.39999389648438,81.45455169677734,1966952
2011-09-14,230.6999969482422,231.39999389648438,220.6999969482422,223.35000610351562,80.00383758544922,3393983
2011-09-15,225.39999389648438,225.75,218.1999969482422,224.1999969482422,80.30828857421875,3561180
2011-09-16,226.5,228.3000030517578,221.75,223.89999389648438,80.20082092285156,4040249
2011-09-19,222.89999389648438,222.89999389648438,218.5,220.0,78.80387115478516,2011532
2011-09-20,221.39999389648438,224.8000030517578,219.10000610351562,223.5500030517578,80.0754623413086,2186834
2011-09-21,226.0,226.0,218.6999969482422,220.14999389648438,78.85759735107422,2161606
2011-09-22,215.75,217.10000610351562,211.10000610351562,213.10000610351562,76.33226013183594,2388859
2011-09-23,207.3000030517578,211.6999969482422,205.5,207.10000610351562,74.1830825805664,2620159
2011-09-26,205.60000610351562,205.85000610351562,195.60000610351562,199.1999969482422,71.3532943725586,2634413
2011-09-27,203.64999389648438,204.75,198.0500030517578,200.10000610351562,71.67571258544922,3114671
2011-09-28,200.8000030517578,201.14999389648438,192.3000030517578,195.85000610351562,70.1533432006836,3316611
2011-09-29,190.60000610351562,194.25,189.35000610351562,191.1999969482422,68.48770904541016,3575827
2011-09-30,190.89999389648438,202.89999389648438,190.0,200.5500030517578,71.83687591552734,8131219
2011-10-03,196.0,198.5,192.0,194.3000030517578,69.59812927246094,2337482
2011-10-04,193.5,197.4499969482422,190.35000610351562,193.4499969482422,69.29364013671875,2523564
2011-10-05,192.5500030517578,197.10000610351562,191.60000610351562,192.9499969482422,69.11457061767578,2579382
2011-10-07,201.0,206.39999389648438,199.8000030517578,205.0,73.43087005615234,1816683
2011-10-10,197.89999389648438,217.3000030517578,194.75,216.25,77.46060943603516,6447821
2011-10-11,217.89999389648438,226.3000030517578,214.60000610351562,223.60000610351562,80.09337615966797,5306864
2011-10-12,223.89999389648438,229.85000610351562,223.89999389648438,228.9499969482422,82.00973510742188,3470566
2011-10-13,226.8000030517578,232.6999969482422,224.10000610351562,229.14999389648438,82.08136749267578,2394701
2011-10-14,225.25,226.6999969482422,216.5,219.9499969482422,78.78594970703125,4034117
2011-10-17,221.10000610351562,222.5,216.75,220.0,78.80387115478516,1861348
2011-10-18,214.1999969482422,220.9499969482422,214.10000610351562,218.64999389648438,78.3202896118164,1533796
2011-10-19,220.0,225.3000030517578,212.35000610351562,214.1999969482422,76.7262954711914,3394593
2011-10-20,211.8000030517578,214.0,206.64999389648438,209.14999389648438,74.91739654541016,2134120
2011-10-21,212.0,212.5500030517578,205.0,206.14999389648438,73.84278106689453,2134591
2011-10-24,210.85000610351562,212.35000610351562,205.3000030517578,209.0,74.86365509033203,1672121
2011-10-25,209.39999389648438,212.9499969482422,203.14999389648438,211.1999969482422,75.6517105102539,3682204
2011-10-28,212.64999389648438,212.64999389648438,203.3000030517578,205.60000610351562,73.64579010009766,4401905
2011-10-31,205.89999389648438,210.4499969482422,203.25,207.35000610351562,74.27263641357422,2834699
2011-11-01,204.3000030517578,209.35000610351562,204.3000030517578,208.3000030517578,74.61292266845703,1943344
2011-11-02,206.0,209.89999389648438,205.0,207.75,74.41590881347656,1411228
2011-11-03,207.0,212.10000610351562,205.3000030517578,210.89999389648438,75.54425811767578,2200943
2011-11-04,212.60000610351562,216.8000030517578,208.39999389648438,209.9499969482422,75.20394134521484,3645786
2011-11-08,209.39999389648438,214.6999969482422,208.0,212.4499969482422,76.09944152832031,2614407
2011-11-09,213.60000610351562,214.10000610351562,205.60000610351562,207.0,74.14726257324219,2411326
2011-11-11,202.0,209.39999389648438,201.3000030517578,207.0,74.14726257324219,1964278
2011-11-14,209.0,211.0,201.1999969482422,202.3000030517578,72.4637222290039,1511935
2011-11-15,201.6999969482422,205.0,198.1999969482422,199.5,71.46077728271484,1311092
2011-11-16,199.0,204.0,195.85000610351562,201.0,71.9980697631836,1564844
2011-11-17,200.9499969482422,201.8000030517578,190.10000610351562,192.4499969482422,68.93547058105469,1731513
2011-11-18,190.0500030517578,192.5,181.8000030517578,183.5500030517578,65.74748992919922,3758045
2011-11-21,182.0,183.9499969482422,170.0500030517578,171.25,61.34164047241211,3435202
2011-11-22,172.0,178.60000610351562,171.35000610351562,175.14999389648438,62.738609313964844,3165231
2011-11-23,174.3000030517578,174.3000030517578,165.35000610351562,171.60000610351562,61.467018127441406,2802902
2011-11-24,172.0,179.89999389648438,165.5,176.14999389648438,63.09681701660156,3328120
2011-11-25,175.0,175.0,169.14999389648438,171.5,61.431190490722656,2831919
2011-11-28,174.3000030517578,181.9499969482422,173.75,180.75,64.74452209472656,2569591
2011-11-29,182.89999389648438,183.39999389648438,176.60000610351562,181.3000030517578,64.94154357910156,3336658
2011-11-30,179.39999389648438,184.8000030517578,177.10000610351562,183.5,65.72958374023438,2985098
2011-12-01,189.39999389648438,196.35000610351562,188.0,189.25,67.78922271728516,2582971
2011-12-02,190.3000030517578,193.3000030517578,184.64999389648438,190.25,68.14741516113281,3114977
2011-12-05,189.89999389648438,192.89999389648438,186.0,191.6999969482422,68.66682434082031,2590030
2011-12-07,191.0,193.5500030517578,186.89999389648438,188.5,67.52057647705078,2798582
2011-12-08,188.6999969482422,189.25,177.25,178.75,64.02812194824219,2657640
2011-12-09,175.10000610351562,177.1999969482422,172.60000610351562,174.60000610351562,62.541603088378906,2181920
2011-12-12,176.0,176.6999969482422,170.39999389648438,171.9499969482422,61.59238052368164,2645387
2011-12-13,170.0500030517578,175.5,169.0,173.0,61.96847152709961,2146138
2011-12-14,171.0500030517578,173.5,168.25,169.75,60.804359436035156,1627638
2011-12-15,166.10000610351562,167.8000030517578,161.0,164.35000610351562,58.870059967041016,2893634
2011-12-16,163.64999389648438,169.0,160.1999969482422,162.0500030517578,58.04619598388672,2322534
2011-12-19,160.0,160.0,154.1999969482422,158.0500030517578,56.61342239379883,1884857
2011-12-20,161.1999969482422,161.1999969482422,148.3000030517578,149.60000610351562,53.586639404296875,3065615
2011-12-21,154.0,164.1999969482422,152.1999969482422,162.0,58.02829360961914,2987863
2011-12-22,158.5500030517578,161.1999969482422,155.14999389648438,159.6999969482422,57.20444107055664,3776571
2011-12-23,161.89999389648438,167.1999969482422,158.0,161.6999969482422,57.92083740234375,3354741
2011-12-26,160.75,165.0,160.75,163.89999389648438,58.70888137817383,1273674
2011-12-27,163.60000610351562,166.5,159.0,162.1999969482422,58.09992980957031,1504924
2011-12-28,161.85000610351562,162.60000610351562,158.5,159.5,57.1328010559082,1430800
2011-12-29,159.60000610351562,162.89999389648438,157.60000610351562,159.85000610351562,57.25818634033203,1942252
2011-12-30,159.25,166.39999389648438,159.25,163.39999389648438,58.52976989746094,2524892
2012-01-02,162.0500030517578,162.0500030517578,153.0500030517578,157.10000610351562,56.273109436035156,3528829
