Date,Open,High,Low,Close,Adj Close,Volume
2017-09-13,140.0,142.3000030517578,133.0,134.25,117.10755920410156,318844
2017-09-14,137.0,141.0,137.0,138.75,121.03295135498047,378535
2017-09-15,139.0,139.0,133.39999389648438,137.64999389648438,120.07341766357422,403729
2017-09-18,139.5,139.75,136.10000610351562,137.1999969482422,119.68087005615234,179949
2017-09-19,138.60000610351562,141.89999389648438,136.6999969482422,140.89999389648438,122.90841674804688,734870
2017-09-20,142.35000610351562,145.0,138.0500030517578,138.85000610351562,121.12020111083984,698002
2017-09-21,139.10000610351562,140.89999389648438,134.75,137.8000030517578,120.20426177978516,324670
2017-09-22,135.10000610351562,137.9499969482422,127.5999984741211,129.4499969482422,112.92047882080078,562359
2017-09-25,130.0500030517578,130.9499969482422,123.0,124.6500015258789,108.7333984375,276786
2017-09-26,126.0,126.69999694824219,120.5999984741211,125.5999984741211,109.56209564208984,308199
2017-09-27,127.0,129.0,122.30000305175781,123.6500015258789,107.861083984375,299504
2017-09-28,123.5,129.5,120.5,128.5,112.09178924560547,243554
2017-09-29,128.0,134.0,126.80000305175781,132.3000030517578,115.40656280517578,284907
2017-10-03,133.5,134.5,130.6999969482422,132.1999969482422,115.31930541992188,97125
2017-10-04,132.60000610351562,135.0,130.39999389648438,133.9499969482422,116.84585571289062,128191
2017-10-05,134.0,138.0,134.0,137.0500030517578,119.5500259399414,260710
2017-10-06,137.0500030517578,140.4499969482422,136.0,138.6999969482422,120.98934936523438,307760
2017-10-09,138.0,141.0,137.5,140.60000610351562,122.64671325683594,351037
2017-10-10,138.5,141.5,138.5,139.39999389648438,121.59994506835938,176060
2017-10-11,139.64999389648438,141.5,133.10000610351562,135.4499969482422,118.15432739257812,204280
2017-10-12,137.0,140.5,134.5500030517578,139.25,121.4690933227539,416214
2017-10-13,140.3000030517578,140.6999969482422,137.5500030517578,138.60000610351562,120.902099609375,190775
2017-10-16,138.60000610351562,140.39999389648438,134.3000030517578,135.1999969482422,117.9362564086914,216694
2017-10-17,135.3000030517578,137.1999969482422,133.6999969482422,134.60000610351562,117.41287994384766,190750
2017-10-18,135.0,135.6999969482422,133.25,134.25,117.10755920410156,183091
2017-10-19,134.5,139.3000030517578,133.3000030517578,134.75,117.5437240600586,67439
2017-10-23,136.89999389648438,137.5,132.10000610351562,132.89999389648438,115.929931640625,100030
2017-10-24,133.64999389648438,135.89999389648438,133.35000610351562,134.8000030517578,117.58733367919922,161107
2017-10-25,136.0,138.75,132.10000610351562,136.6999969482422,119.24472045898438,246147
2017-10-26,134.64999389648438,143.5,134.64999389648438,142.5,124.30410766601562,680510
2017-10-27,147.0,149.0,145.0,146.4499969482422,127.74974060058594,876839
2017-10-30,147.6999969482422,148.39999389648438,143.1999969482422,145.10000610351562,126.57213592529297,368893
2017-10-31,145.0,148.0,140.25,146.5,127.7933349609375,392141
2017-11-01,148.6999969482422,158.60000610351562,145.0500030517578,149.6999969482422,130.58473205566406,2895460
2017-11-02,150.25,160.0,150.0,158.10000610351562,137.9121551513672,1037552
2017-11-03,160.10000610351562,163.0,153.5,157.9499969482422,137.7812957763672,1045756
2017-11-06,158.0,165.5,151.0,153.60000610351562,133.98675537109375,2624353
2017-11-07,154.0500030517578,155.9499969482422,144.0500030517578,145.10000610351562,126.57213592529297,765186
2017-11-08,145.25,149.75,142.25,144.14999389648438,125.74341583251953,487256
2017-11-09,144.89999389648438,146.6999969482422,140.35000610351562,141.8000030517578,123.69348907470703,565139
2017-11-10,140.25,145.0,140.25,141.85000610351562,123.73712921142578,376596
2017-11-13,142.89999389648438,144.8000030517578,137.9499969482422,139.8000030517578,121.94888305664062,342520
2017-11-14,139.85000610351562,141.6999969482422,136.89999389648438,137.89999389648438,120.29149627685547,279655
2017-11-15,136.39999389648438,140.4499969482422,136.39999389648438,138.5,120.81487274169922,287111
2017-11-16,140.4499969482422,140.5,130.5,133.4499969482422,116.40969848632812,404192
2017-11-17,132.89999389648438,135.5,130.3000030517578,130.85000610351562,114.14170837402344,571393
2017-11-20,130.6999969482422,132.9499969482422,128.0,128.4499969482422,112.04817199707031,443037
2017-11-21,128.89999389648438,132.75,128.1999969482422,132.14999389648438,115.27570343017578,518066
2017-11-22,133.0,137.25,132.85000610351562,133.85000610351562,116.75863647460938,640915
2017-11-23,135.64999389648438,139.5,133.5500030517578,138.39999389648438,120.72762298583984,1694007
2017-11-24,139.5,141.10000610351562,133.1999969482422,134.64999389648438,117.45648193359375,689640
2017-11-27,134.6999969482422,136.0,130.6999969482422,133.9499969482422,116.84585571289062,400382
2017-11-28,134.0,136.0,131.1999969482422,132.35000610351562,115.45018768310547,352220
2017-11-29,132.5500030517578,133.4499969482422,128.39999389648438,129.0,112.5279312133789,399118
2017-11-30,129.9499969482422,130.25,127.05000305175781,128.14999389648438,111.78646850585938,1220498
2017-12-01,128.5500030517578,131.25,127.0999984741211,128.25,111.87371063232422,285197
2017-12-04,128.0,128.89999389648438,124.55000305175781,125.94999694824219,109.86738586425781,261412
2017-12-05,126.44999694824219,127.0,124.0,126.25,110.12907409667969,369258
2017-12-06,127.9000015258789,131.3000030517578,127.0,130.1999969482422,113.57469940185547,717424
2017-12-07,131.75,131.75,129.5,130.14999389648438,113.53108215332031,244983
2017-12-08,130.3000030517578,130.89999389648438,128.6999969482422,129.60000610351562,113.05132293701172,196528
2017-12-11,129.64999389648438,133.0,128.0500030517578,131.39999389648438,114.62146759033203,257164
2017-12-12,131.6999969482422,132.39999389648438,129.14999389648438,130.6999969482422,114.0108642578125,225265
2017-12-13,130.5,135.89999389648438,128.8000030517578,129.75,113.18216705322266,514240
2017-12-14,130.75,132.89999389648438,128.14999389648438,131.8000030517578,114.97039794921875,228051
2017-12-15,133.9499969482422,135.4499969482422,130.39999389648438,133.35000610351562,116.3224868774414,360173
2017-12-18,131.0,135.35000610351562,127.69999694824219,131.85000610351562,115.0140151977539,714035
2017-12-19,132.8000030517578,135.89999389648438,132.0500030517578,134.8000030517578,117.58733367919922,306865
2017-12-20,134.0,135.5,133.0,134.14999389648438,117.02032470703125,197805
2017-12-21,134.89999389648438,139.35000610351562,133.3000030517578,136.5500030517578,119.11386108398438,550289
2017-12-22,138.6999969482422,138.75,136.0,136.64999389648438,119.20111083984375,292362
2017-12-26,151.0,152.0,140.3000030517578,141.9499969482422,123.82434844970703,2135648
2017-12-27,142.89999389648438,143.5,138.0,138.85000610351562,121.12020111083984,694039
2017-12-28,139.0,140.75,136.10000610351562,137.60000610351562,120.02978515625,448845
2017-12-29,137.0,138.60000610351562,135.10000610351562,135.75,118.41603088378906,268609
2018-01-01,136.0,139.5,135.0,138.75,121.03295135498047,350672
2018-01-02,139.64999389648438,139.64999389648438,135.0,135.9499969482422,118.59049224853516,203144
2018-01-03,137.0,143.5,135.10000610351562,142.3000030517578,124.12964630126953,917062
2018-01-04,143.8000030517578,146.0,143.60000610351562,144.8000030517578,126.31041717529297,569818
2018-01-05,145.85000610351562,154.9499969482422,145.14999389648438,152.1999969482422,132.76551818847656,1655604
2018-01-08,153.0,158.39999389648438,150.5,154.60000610351562,134.85906982421875,1024843
2018-01-09,155.10000610351562,156.0,151.25,155.3000030517578,135.4696807861328,420061
2018-01-10,152.1999969482422,158.89999389648438,152.1999969482422,156.8000030517578,136.77813720703125,685480
2018-01-11,154.14999389648438,161.60000610351562,154.14999389648438,158.25,138.04299926757812,942177
2018-01-12,158.9499969482422,174.0,158.3000030517578,170.5,148.72879028320312,2949954
2018-01-15,173.9499969482422,190.3000030517578,173.5500030517578,185.75,162.031494140625,2968256
2018-01-16,189.0,189.25,170.25,172.5,150.47340393066406,1963995
2018-01-17,172.89999389648438,187.89999389648438,164.25,185.14999389648438,161.50811767578125,1988863
2018-01-18,187.0,194.89999389648438,176.6999969482422,179.0,156.14341735839844,2481861
2018-01-19,178.0,192.0,173.3000030517578,190.0,165.7388153076172,1810224
2018-01-22,191.64999389648438,197.14999389648438,182.8000030517578,193.60000610351562,168.87913513183594,1470989
2018-01-23,192.0500030517578,195.0,188.25,191.25,166.8292236328125,1012668
2018-01-24,191.0,191.0,181.0,181.9499969482422,158.7167205810547,666684
2018-01-25,182.0,183.25,175.3000030517578,177.10000610351562,154.48602294921875,475643
2018-01-29,178.0,181.5,170.3000030517578,171.85000610351562,149.90640258789062,475053
2018-01-30,172.85000610351562,177.8000030517578,166.39999389648438,168.39999389648438,146.8969268798828,632986
2018-01-31,167.9499969482422,171.5,157.0,159.9499969482422,139.52590942382812,609682
2018-02-01,160.0,177.39999389648438,157.25,169.39999389648438,147.7692413330078,1390362
2018-02-02,165.8000030517578,165.8000030517578,152.10000610351562,155.39999389648438,135.55691528320312,975933
2018-02-05,151.0,162.8000030517578,142.0,161.14999389648438,140.57269287109375,687649
2018-02-06,141.0,157.4499969482422,141.0,151.89999389648438,132.50379943847656,607724
2018-02-07,154.5,160.4499969482422,154.5,157.39999389648438,137.30152893066406,516670
2018-02-08,158.0,172.6999969482422,156.3000030517578,165.9499969482422,144.75978088378906,2311235
2018-02-09,160.0,167.6999969482422,156.8000030517578,165.0,143.9310760498047,496132
2018-02-12,166.39999389648438,170.0500030517578,162.10000610351562,164.60000610351562,143.58218383789062,501321
2018-02-14,165.89999389648438,179.0,165.89999389648438,172.64999389648438,150.60421752929688,1304619
2018-02-15,175.0,176.0,167.10000610351562,168.14999389648438,146.67884826660156,586349
2018-02-16,170.5,170.5,157.60000610351562,158.85000610351562,138.56639099121094,559253
2018-02-19,161.0,163.8000030517578,149.6999969482422,153.10000610351562,133.55059814453125,418396
2018-02-20,154.8000030517578,156.9499969482422,151.14999389648438,154.6999969482422,134.94627380371094,328029
2018-02-21,155.64999389648438,160.3000030517578,155.64999389648438,159.5500030517578,139.177001953125,444217
2018-02-22,157.5,161.85000610351562,155.64999389648438,161.0500030517578,140.48545837402344,357158
2018-02-23,162.0,168.1999969482422,161.0,167.14999389648438,145.80653381347656,524625
2018-02-26,169.39999389648438,172.5,168.1999969482422,171.6999969482422,149.7755584716797,548492
2018-02-27,170.39999389648438,177.8000030517578,168.5,175.39999389648438,153.00308227539062,440454
2018-02-28,171.5,177.5,168.75,175.6999969482422,153.2647705078125,455230
2018-03-01,173.64999389648438,179.9499969482422,173.64999389648438,178.5500030517578,155.75086975097656,479064
2018-03-05,175.14999389648438,178.4499969482422,171.0,172.85000610351562,150.77870178222656,317504
2018-03-06,172.10000610351562,177.5,172.10000610351562,173.25,151.12762451171875,380479
2018-03-07,170.1999969482422,173.0,163.9499969482422,165.6999969482422,144.5417022705078,468610
2018-03-08,168.10000610351562,169.6999969482422,161.25,165.6999969482422,144.5417022705078,342062
2018-03-09,167.0,167.25,162.5,165.8000030517578,144.62893676757812,221134
2018-03-12,167.39999389648438,168.25,151.9499969482422,158.4499969482422,138.21746826171875,482959
2018-03-13,160.0,162.60000610351562,156.5500030517578,159.1999969482422,138.87167358398438,335694
2018-03-14,159.6999969482422,159.6999969482422,154.0,156.35000610351562,136.38560485839844,269872
2018-03-15,155.89999389648438,159.8000030517578,154.5500030517578,158.64999389648438,138.3918914794922,325745
2018-03-16,157.64999389648438,159.4499969482422,148.8000030517578,150.4499969482422,131.2389678955078,391915
2018-03-19,152.0,154.3000030517578,146.0,148.60000610351562,129.6251983642578,312863
2018-03-20,146.3000030517578,152.0,145.5500030517578,146.64999389648438,127.92420959472656,286712
2018-03-21,147.0,150.75,137.60000610351562,139.8000030517578,121.94888305664062,462886
2018-03-22,140.4499969482422,142.85000610351562,129.5500030517578,130.85000610351562,114.14170837402344,1072540
2018-03-23,127.9000015258789,132.6999969482422,120.80000305175781,131.0500030517578,114.31616973876953,715999
2018-03-26,131.0,134.0,124.5999984741211,130.89999389648438,114.18531799316406,673285
2018-03-27,131.89999389648438,137.5,131.1999969482422,135.5,118.19793701171875,422547
2018-03-28,133.85000610351562,137.5,133.10000610351562,134.89999389648438,117.67455291748047,436573
2018-04-02,136.0,137.0500030517578,131.0,135.75,118.41603088378906,304319
2018-04-03,134.8000030517578,140.10000610351562,133.60000610351562,139.25,121.4690933227539,356440
2018-04-04,141.0,142.89999389648438,134.4499969482422,135.0500030517578,117.80540466308594,507336
2018-04-05,138.64999389648438,141.64999389648438,137.5500030517578,139.85000610351562,121.99250030517578,386280
2018-04-06,140.0,140.35000610351562,135.5500030517578,138.0,120.37872314453125,494314
2018-04-09,138.9499969482422,143.6999969482422,138.3000030517578,142.10000610351562,123.95521545410156,413625
2018-04-10,142.0,148.60000610351562,140.10000610351562,145.85000610351562,127.22635650634766,1097064
2018-04-11,146.6999969482422,147.8000030517578,144.0,146.10000610351562,127.44442749023438,360566
2018-04-12,146.39999389648438,149.60000610351562,145.0500030517578,148.5500030517578,129.58157348632812,272248
2018-04-13,148.5,154.0,148.25,152.89999389648438,133.37611389160156,337935
2018-04-16,151.64999389648438,157.25,149.0500030517578,151.5,132.1549072265625,457999
2018-04-17,152.6999969482422,152.9499969482422,146.0,146.9499969482422,128.18588256835938,361260
2018-04-18,146.89999389648438,147.75,142.3000030517578,143.25,124.95833587646484,201726
2018-04-19,144.60000610351562,154.0,143.0500030517578,152.35000610351562,132.8963623046875,858814
2018-04-20,151.0,151.8000030517578,147.60000610351562,148.75,129.7560577392578,500415
2018-04-23,148.6999969482422,150.6999969482422,147.14999389648438,148.75,129.7560577392578,146479
2018-04-24,148.85000610351562,150.25,140.64999389648438,144.14999389648438,125.74341583251953,336130
2018-04-25,144.9499969482422,144.9499969482422,136.0,137.0500030517578,119.5500259399414,414081
2018-04-26,137.89999389648438,140.1999969482422,135.1999969482422,136.5,119.07023620605469,270337
2018-04-27,137.4499969482422,139.9499969482422,134.35000610351562,134.9499969482422,117.7181625366211,308588
2018-04-30,135.85000610351562,144.0,135.85000610351562,142.10000610351562,123.95521545410156,338422
2018-05-02,142.35000610351562,145.0,131.64999389648438,143.14999389648438,124.8711166381836,1592856
2018-05-03,139.5,147.39999389648438,134.39999389648438,144.0,125.61260223388672,562165
2018-05-04,142.1999969482422,142.60000610351562,139.0500030517578,140.25,122.34141540527344,352973
2018-05-07,137.0500030517578,150.85000610351562,137.0,149.75,130.6283416748047,831634
2018-05-08,150.75,150.85000610351562,146.0,146.89999389648438,128.1422576904297,210820
2018-05-09,146.0,147.0,141.5500030517578,143.3000030517578,125.00196838378906,320064
2018-05-10,144.8000030517578,146.5,142.5,143.5500030517578,125.22004699707031,211166
2018-05-11,142.5,146.85000610351562,142.1999969482422,143.25,124.95833587646484,128664
2018-05-14,144.9499969482422,144.9499969482422,134.0,135.3000030517578,118.02346801757812,326509
2018-05-15,134.10000610351562,140.64999389648438,134.10000610351562,136.6999969482422,119.24472045898438,223901
2018-05-16,136.6999969482422,137.75,131.6999969482422,136.60000610351562,119.15750885009766,251696
2018-05-17,138.4499969482422,139.5,136.0,137.3000030517578,119.76810455322266,107464
2018-05-18,137.64999389648438,137.64999389648438,130.75,132.10000610351562,115.23210144042969,142672
2018-05-21,132.10000610351562,133.9499969482422,124.8499984741211,129.10000610351562,112.61516571044922,266546
2018-05-22,129.3000030517578,133.5500030517578,127.19999694824219,131.3000030517578,114.53424835205078,147934
2018-05-23,131.60000610351562,132.0,128.0,129.10000610351562,112.61516571044922,198423
2018-05-24,129.5500030517578,131.39999389648438,127.5,130.8000030517578,114.09809112548828,175822
2018-05-25,133.75,137.0,130.60000610351562,136.5,119.07023620605469,207473
2018-05-28,138.39999389648438,140.0,136.6999969482422,138.0500030517578,120.4223403930664,219024
2018-05-29,138.0500030517578,139.4499969482422,135.14999389648438,138.25,120.59679412841797,121874
2018-05-30,137.0,139.0,135.3000030517578,138.64999389648438,120.9457015991211,128893
2018-05-31,137.10000610351562,139.75,130.8000030517578,133.5500030517578,116.4969482421875,438806
2018-06-01,132.3000030517578,135.5,131.10000610351562,134.14999389648438,117.02032470703125,241275
2018-06-04,134.0,134.0,127.5999984741211,130.1999969482422,113.57469940185547,226228
2018-06-05,129.0,130.25,116.0,122.0,106.42176818847656,425788
2018-06-06,119.0,134.0,117.0999984741211,132.0,115.14485931396484,541430
2018-06-07,131.60000610351562,136.0,131.60000610351562,134.10000610351562,116.97671508789062,315161
2018-06-08,134.0,134.0,130.10000610351562,130.89999389648438,114.18531799316406,226106
2018-06-11,134.5500030517578,137.5,133.0500030517578,136.3000030517578,118.89579010009766,524496
2018-06-12,139.0,140.5500030517578,135.60000610351562,137.1999969482422,119.68087005615234,600486
2018-06-13,137.5,137.60000610351562,133.89999389648438,134.75,117.5437240600586,134340
2018-06-14,133.5500030517578,134.9499969482422,132.3000030517578,133.64999389648438,116.58416748046875,145182
2018-06-15,133.25,136.5,132.0,134.85000610351562,117.6309585571289,230418
2018-06-18,134.5,134.5,128.0500030517578,129.89999389648438,113.3130111694336,325715
2018-06-19,128.85000610351562,128.85000610351562,125.19999694824219,126.0,109.9110107421875,224061
2018-06-20,124.1500015258789,127.3499984741211,124.1500015258789,124.80000305175781,108.8642349243164,213017
2018-06-21,122.9000015258789,130.0,120.0,123.4000015258789,107.64300537109375,598576
2018-06-22,123.80000305175781,125.0,121.5999984741211,123.69999694824219,107.90469360351562,168023
2018-06-25,122.94999694824219,125.0,120.5999984741211,122.4000015258789,107.20401763916016,279426
2018-06-26,121.9000015258789,122.55000305175781,116.4000015258789,117.44999694824219,102.8685531616211,233285
2018-06-27,117.55000305175781,120.19999694824219,114.4000015258789,116.0999984741211,101.6861572265625,219337
2018-06-28,115.44999694824219,116.5,112.05000305175781,113.80000305175781,99.67170715332031,166988
2018-06-29,115.0,120.19999694824219,114.0,118.4000015258789,103.70060729980469,216192
2018-07-02,119.5,119.55000305175781,112.19999694824219,114.55000305175781,100.32859802246094,192633
2018-07-03,113.0,116.8499984741211,112.19999694824219,116.3499984741211,101.9051284790039,143693
2018-07-04,116.3499984741211,122.0,113.44999694824219,120.55000305175781,105.58370208740234,220896
2018-07-05,120.0,123.0,118.0999984741211,121.9000015258789,106.7660903930664,140982
2018-07-06,122.5999984741211,124.75,120.05000305175781,121.25,106.19678497314453,257233
2018-07-09,121.55000305175781,122.5,121.0,122.1500015258789,106.98504638671875,132789
2018-07-10,122.0,124.5,121.44999694824219,123.9000015258789,108.51779174804688,304552
2018-07-11,122.05000305175781,123.4000015258789,120.1500015258789,121.69999694824219,106.59091186523438,130749
2018-07-12,122.4000015258789,122.5999984741211,120.30000305175781,121.94999694824219,106.80987548828125,165113
2018-07-13,121.80000305175781,123.5,116.0,116.5999984741211,102.12408447265625,148772
2018-07-16,117.9000015258789,117.9000015258789,105.9000015258789,106.55000305175781,93.32178497314453,352773
2018-07-17,108.0,109.3499984741211,105.30000305175781,106.4000015258789,93.1904296875,333153
2018-07-18,108.5,108.5,105.0,106.19999694824219,93.01524353027344,135076
2018-07-19,106.19999694824219,110.94999694824219,103.0,104.6500015258789,91.65768432617188,285858
2018-07-20,105.6500015258789,108.75,102.75,108.05000305175781,94.63557434082031,134874
2018-07-23,109.0,114.6500015258789,105.5,109.75,96.12451171875,568679
2018-07-24,108.9000015258789,117.5999984741211,107.0999984741211,115.05000305175781,100.76651763916016,424486
2018-07-25,116.25,116.25,110.0999984741211,111.75,97.87620544433594,262271
2018-07-26,112.6500015258789,133.8000030517578,108.30000305175781,127.80000305175781,111.9336166381836,14491073
2018-07-27,129.0,129.89999389648438,121.75,123.0999984741211,107.81710815429688,3200508
2018-07-30,124.30000305175781,124.30000305175781,119.75,121.80000305175781,106.67850494384766,819393
2018-07-31,121.94999694824219,129.60000610351562,120.5,125.0999984741211,109.56880950927734,1737737
2018-08-01,126.0,127.94999694824219,124.94999694824219,125.8499984741211,110.22567749023438,441017
2018-08-02,125.30000305175781,128.5,121.69999694824219,125.5999984741211,110.00672912597656,694916
2018-08-03,125.69999694824219,127.6500015258789,125.0,125.8499984741211,110.22567749023438,450022
2018-08-06,126.44999694824219,130.0,125.0999984741211,125.80000305175781,110.1819076538086,504142
2018-08-07,126.80000305175781,127.3499984741211,121.6500015258789,124.55000305175781,109.08708953857422,324778
2018-08-08,124.0999984741211,131.5,124.0999984741211,127.1500015258789,111.36430358886719,1067332
2018-08-09,127.94999694824219,131.5,126.9000015258789,129.4499969482422,113.37875366210938,799775
2018-08-10,127.55000305175781,129.89999389648438,126.30000305175781,127.75,111.88980865478516,307378
2018-08-13,129.0,130.25,125.0999984741211,126.0999984741211,110.44464874267578,755597
2018-08-14,127.0,128.9499969482422,125.69999694824219,127.0,111.2329330444336,1278324
2018-08-16,126.80000305175781,128.3000030517578,125.55000305175781,126.3499984741211,110.66361999511719,546342
2018-08-17,126.8499984741211,127.3499984741211,125.69999694824219,126.30000305175781,110.61982727050781,471627
2018-08-20,127.0,143.5,126.19999694824219,140.8000030517578,123.31963348388672,2519307
2018-08-21,141.3000030517578,152.0,141.3000030517578,148.9499969482422,130.4578094482422,2983802
2018-08-23,150.5,164.5500030517578,150.5,156.10000610351562,136.7201690673828,3914667
2018-08-24,156.5,164.0,155.0500030517578,162.25,142.1066131591797,2005014
2018-08-27,164.25,165.64999389648438,160.10000610351562,163.4499969482422,143.1576385498047,879727
2018-08-28,163.60000610351562,169.6999969482422,161.3000030517578,166.6999969482422,146.00416564941406,898800
2018-08-29,166.0500030517578,166.10000610351562,160.14999389648438,161.14999389648438,141.1431884765625,707576
2018-08-30,160.6999969482422,163.89999389648438,158.0,160.85000610351562,140.8804473876953,429680
2018-08-31,160.9499969482422,168.3000030517578,159.5,166.89999389648438,146.1793212890625,1223102
2018-09-03,167.60000610351562,177.1999969482422,166.89999389648438,175.35000610351562,153.5802764892578,1897538
2018-09-04,176.0,179.39999389648438,173.5,174.89999389648438,153.18612670898438,1952286
2018-09-05,174.0,179.89999389648438,172.6999969482422,177.75,155.68228149414062,887891
2018-09-06,179.5500030517578,186.5,174.0,174.75,153.05474853515625,2290931
2018-09-07,178.6999969482422,185.0,175.0500030517578,179.8000030517578,157.47779846191406,2087063
2018-09-10,177.35000610351562,179.89999389648438,175.10000610351562,175.8000030517578,153.97439575195312,543946
2018-09-11,176.5500030517578,176.60000610351562,167.14999389648438,169.25,148.23757934570312,722100
2018-09-12,168.0,176.39999389648438,164.0500030517578,175.14999389648438,153.40509033203125,712592
2018-09-14,175.5,176.5,169.10000610351562,170.14999389648438,149.02584838867188,597568
2018-09-17,169.3000030517578,175.4499969482422,168.0,170.75,149.55136108398438,875412
2018-09-18,171.0,174.0,168.0,169.10000610351562,148.106201171875,490341
2018-09-19,170.25,172.5500030517578,166.10000610351562,167.14999389648438,146.39830017089844,402459
2018-09-21,167.25,169.35000610351562,158.0500030517578,163.39999389648438,143.11383056640625,1649702
2018-09-24,162.0,163.8000030517578,153.10000610351562,154.1999969482422,135.05604553222656,689517
2018-09-25,155.89999389648438,155.9499969482422,145.9499969482422,149.9499969482422,131.33367919921875,543675
2018-09-26,150.0500030517578,155.5,150.0,150.60000610351562,131.90298461914062,634477
2018-09-27,150.9499969482422,151.64999389648438,141.1999969482422,142.10000610351562,124.458251953125,518998
2018-09-28,143.10000610351562,143.10000610351562,114.1500015258789,124.25,108.82433319091797,1798997
2018-10-01,125.0,134.10000610351562,121.30000305175781,132.89999389648438,116.40043640136719,1185218
2018-10-03,131.9499969482422,151.5,130.0,143.10000610351562,125.3341064453125,1211316
2018-10-04,137.0,142.6999969482422,126.25,131.0,114.736328125,1592587
2018-10-05,131.75,134.6999969482422,124.0,125.44999694824219,109.87535095214844,1022136
2018-10-08,125.25,135.0,114.30000305175781,129.39999389648438,113.33495330810547,1905886
2018-10-09,132.5,135.35000610351562,126.0,133.85000610351562,117.23249816894531,646886
2018-10-10,134.85000610351562,144.4499969482422,134.85000610351562,142.3000030517578,124.63343048095703,655126
2018-10-11,136.0,139.89999389648438,134.25,136.14999389648438,119.24693298339844,398374
2018-10-12,137.85000610351562,150.60000610351562,137.85000610351562,149.5,130.93954467773438,786122
2018-10-15,149.0500030517578,151.0,145.10000610351562,147.8000030517578,129.45059204101562,471914
2018-10-16,149.64999389648438,152.5,148.5500030517578,150.25,131.59640502929688,546432
2018-10-17,151.85000610351562,154.5,135.0,138.4499969482422,121.26139068603516,676859
2018-10-19,137.0,140.0,127.0,131.0500030517578,114.78011322021484,1224948
2018-10-22,131.9499969482422,136.0,126.0999984741211,128.35000610351562,112.41532897949219,628458
2018-10-23,127.94999694824219,130.0,121.5,123.5999984741211,108.2550277709961,714547
2018-10-24,125.19999694824219,129.35000610351562,123.5,126.4000015258789,110.7074203491211,497010
2018-10-25,123.1500015258789,126.4000015258789,118.0,119.5999984741211,104.75162506103516,694567
2018-10-26,120.0999984741211,121.5,116.30000305175781,118.5,103.78820037841797,668957
2018-10-29,120.0,131.6999969482422,118.05000305175781,129.1999969482422,113.1597900390625,1277415
2018-10-30,129.5500030517578,134.1999969482422,128.0,131.25,114.95528411865234,824015
2018-10-31,134.0,137.89999389648438,128.4499969482422,135.89999389648438,119.02798461914062,879997
2018-11-01,137.8000030517578,144.6999969482422,136.5,142.39999389648438,124.72100830078125,1430971
2018-11-02,142.10000610351562,146.60000610351562,138.4499969482422,139.9499969482422,122.5751724243164,579516
2018-11-05,141.6999969482422,144.5,135.0,141.0500030517578,123.53861236572266,380138
2018-11-06,142.5,148.6999969482422,139.85000610351562,146.5,128.31198120117188,493457
2018-11-07,148.0,154.5,147.5500030517578,153.35000610351562,134.3115692138672,341485
2018-11-09,152.0,157.5,151.35000610351562,152.4499969482422,133.52330017089844,464147
2018-11-12,152.5500030517578,153.35000610351562,147.5,149.85000610351562,131.24609375,257833
2018-11-13,147.60000610351562,152.1999969482422,147.60000610351562,149.1999969482422,130.67678833007812,323823
2018-11-14,149.25,151.75,140.39999389648438,142.1999969482422,124.54584503173828,413728
2018-11-15,142.1999969482422,148.75,140.4499969482422,147.9499969482422,129.58197021484375,476913
2018-11-16,148.64999389648438,160.0,146.25,153.8000030517578,134.70570373535156,1242260
2018-11-19,154.60000610351562,158.9499969482422,153.8000030517578,156.64999389648438,137.2018585205078,794752
2018-11-20,155.9499969482422,163.8000030517578,154.10000610351562,163.0,142.76351928710938,1900481
2018-11-21,162.60000610351562,163.89999389648438,155.25,156.5,137.0704803466797,506247
2018-11-22,157.0,163.6999969482422,155.5,159.60000610351562,139.78564453125,582006
2018-11-26,159.35000610351562,159.60000610351562,147.39999389648438,156.0500030517578,136.67636108398438,692780
2018-11-27,157.10000610351562,160.64999389648438,155.14999389648438,159.35000610351562,139.566650390625,399563
2018-11-28,161.0,162.5500030517578,152.60000610351562,160.0,140.13597106933594,515292
2018-11-29,161.89999389648438,162.25,155.25,157.5,137.9463348388672,286754
2018-11-30,157.5,158.4499969482422,152.8000030517578,153.6999969482422,134.6181182861328,269603
2018-12-03,154.9499969482422,155.9499969482422,153.1999969482422,154.4499969482422,135.27500915527344,149586
2018-12-04,154.75,158.35000610351562,150.1999969482422,156.75,137.28945922851562,372379
2018-12-05,154.3000030517578,157.39999389648438,149.0500030517578,150.39999389648438,131.72779846191406,259967
2018-12-06,147.8000030517578,153.75,146.64999389648438,149.39999389648438,130.8519287109375,341281
2018-12-07,149.9499969482422,151.85000610351562,145.85000610351562,148.10000610351562,129.71336364746094,248733
2018-12-10,145.10000610351562,148.39999389648438,145.0,146.39999389648438,128.22439575195312,148717
2018-12-11,143.0,150.5,140.5500030517578,149.85000610351562,131.24609375,348912
2018-12-12,151.0,159.1999969482422,149.0500030517578,158.6999969482422,138.9973602294922,454679
2018-12-13,159.0,160.0,153.1999969482422,155.1999969482422,135.93186950683594,276502
2018-12-14,154.0,157.0,153.5,155.39999389648438,136.1070556640625,108606
2018-12-17,155.5500030517578,157.5,154.10000610351562,155.10000610351562,135.84432983398438,100463
2018-12-18,155.0,155.89999389648438,149.0500030517578,150.10000610351562,131.4650421142578,386017
